경북대학교 과학기술대학원,섬유공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,수송기계공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,식물생명과학전공,자연과학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,식품생물공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,식품영양학전공,자연과학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,식품외식산업학전공,자연과학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,신소재공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,아동복지학전공,인문사회계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,원예학전공,자연과학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,융복합시스템공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,의상디자인전공,예체능계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,자동차공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,전자전기공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,정밀기계공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,체육학전공,예체능계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,축산학전공,자연과학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,치위생학전공,자연과학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,컴퓨터공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,컴퓨터소프트웨어전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,토목공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 과학기술대학원,화학공학전공,공학계열,대학원,국립,경북,2.5
경북대학교 교육대학원,가정교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,간호교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,교육과정및교육공학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,교육사회및평생교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,교육심리 및 교육평가전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,교육심리전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,교육철학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,교육행정전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,국어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,기술교육전공,공학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,농업교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,독어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,물리교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,미술교육전공,예체능계열,대학원,국립,대구,2.5
경북대학교 교육대학원,불어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,상담심리전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,상업교육전공,인문사회계열,대학원,국립,대구,2
경북대학교 교육대학원,생물교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,수학교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,역사교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,영양교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,영어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,윤리교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,음악교육전공,예체능계열,대학원,국립,대구,2.5
경북대학교 교육대학원,일반사회교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,일어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,중국어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,지구과학교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 교육대학원,지리교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,철학교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,체육교육전공,예체능계열,대학원,국립,대구,2.5
경북대학교 교육대학원,한문교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 교육대학원,화학교육전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제문화학과 다문화학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제문화학과 외국어로서의한국어교육전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제문화학과 한국문화학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제지역학과 국제정치학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제지역학과 미국학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제지역학과 북한학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제지역학과 일본학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제지역학과 중국학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제학과 국제경영학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제학과 국제경제학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제학과 국제법학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,국제학과 국제정치학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과 동북아시아학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과 러시아학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과 미국학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과 북한학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과 일본학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 국제대학원,지역학과 중국학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,농산물안전성학전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,농업공학전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,농업자원학전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,농업정책및유통전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,농업환경공학전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,농촌개발전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,물류관리학전공,인문사회계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,식품산업공학전공,공학계열,대학원,국립,대구,2.5
경북대학교 농업생명융합대학원,환경조경학전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 법학전문대학원,법학과,인문사회계열,대학원,국립,대구,3
경북대학교 보건대학원,보건관리학과,자연과학계열,대학원,국립,대구,2.5
경북대학교 보건대학원,역학및건강증진학과,자연과학계열,대학원,국립,대구,2.5
경북대학교 보건대학원,환경및산업보건학전공,자연과학계열,대학원,국립,대구,2.5
경북대학교 산업대학원,산업공학과 건축공학전공,공학계열,대학원,국립,대구,2.5
경북대학교 산업대학원,산업공학과 고분자공학전공,공학계열,대학원,국립,대구,2.5
경북대학교 산업대학원,산업공학과 금속신소재공학전공,공학계열,대학원,국립,대구,2.5
